"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
78.4756968991,0.0003980780975468,0,564680.54126,5777919.448,78.475298821
91.67451308544,0.0003212854441017,0,565619.89336,5778061.5897,91.6741918
76.06388477464,0.03388599564462,0,564827.22558,5777579.3481,76.029998779
84.11855027116,0.02238056015985,0,564774.25365,5778047.8351,84.096169711
85.24507887395,0.000154607949824,0,564975.17028,5778283.93,85.244924266
92.93541580266,0.0004368496630036,0,565286.11553,5778125.7275,92.934978953
85.72081110942,0.0002341544178677,0,564740.46796,5778095.23,85.720576955
86.93919008808,0.0002623100826895,0,564744.79773,5778160.23,86.938927778
84.07043408062,0.0899380386242,0,564779.37366,5778006.9831,83.980496042
85.4753009399,0.009477439902128,0,564722.62423,5778081.7559,85.4658235
83.52609427364,0.0002434126428597,0,564820.90123,5778183.8063,83.525850861
91.68773115006,0.02213858705659,0,565522.51551,5777588.9136,91.665592563
95.00248303774,0.0001725987403063,0,565482.27753,5777649.7733,95.002310439
81.17254243926,0.0003274412597563,0,565032.89303,5777449.0913,81.172214998
85.63431373932,0.0004141263222124,0,564991.24624,5777548.0809,85.633899613
93.41780697809,0.002026128089923,0,565784.92411,5778134.8787,93.41578085
81.23795269905,0.0206297200461,0,564890.7348,5778110.9272,81.217322979
76.86081968353,0.0001976855293293,0,564648.7911,5777759.5161,76.860621998
91.54493907036,0.0003354733569836,0,565618.55789,5777921.6309,91.544603597
92.37255275048,0.0002342764752541,0,565334.7844,5778157.9304,92.372318474
92.28501449967,0.0005377206658181,0,565350.20968,5778211.9515,92.284476779
88.30084387466,0.0006754576600514,0,565060.86498,5777681.4821,88.300168417
85.50030965495,0.0005498389493539,0,564722.31312,5778079.0391,85.499759816
86.32763254052,0.007001074517277,0,565039.5471,5778124.905,86.320631466
88.90635948099,0.01457864998542,0,565539.46566,5777611.7475,88.891780831
86.94467488616,0.0001828371571264,0,564980.42871,5777522.0193,86.944492049
92.36875290356,0.000177821557557,0,565323.47252,5778189.7226,92.368575082
82.0108339944,0.001972941404404,0,564859.66428,5778194.6993,82.008861053
90.76429013654,0.0001867355418881,0,565097.00187,5778164.2781,90.764103401
76.06372074892,0.03224781292406,0,564811.18331,5777604.3326,76.031472936
81.42803337059,0.0003585675889752,0,564948.99448,5777960.9156,81.427674803
91.8816621369,0.001019927903826,0,565614.12778,5777577.0981,91.880642209
91.95264009986,0.0007722858564563,0,565447.40291,5778043.7231,91.951867814
84.78962755997,0.0002438509733622,0,564803.00348,5778078.7878,84.789383709
92.67923456788,0.0001780228779609,0,565678.52106,5778130.9886,92.679056545
84.58782354953,0.001484832534302,0,564806.03723,5777994.5337,84.586338717
90.7783457936,0.0002593525969132,0,565176.22947,5777672.3924,90.778086441
91.40320067394,0.04509702794304,0,565340.11304,5778241.2019,91.358103646
78.41581006753,0.0002349635336429,0,564678.86666,5777916.9359,78.415575104
93.20154135547,0.0003048414731239,0,565319.07031,5777935.1709,93.201236514
89.81124446944,0.02123445144035,0,565086.64196,5778247.9366,89.790010018
80.72372304095,0.0001814359517169,0,564880.71682,5777558.3018,80.723541605
90.77151557277,0.002333332774427,0,565520.2021,5778000.1131,90.76918224
80.4878142032,0.0005838242023373,0,564917.75839,5777953.9319,80.487230379
93.30288094007,0.0001298060728061,0,565324.36823,5777937.6647,93.302751134
76.05709506967,0.02709629067409,0,564768.45752,5777697.8175,76.029998779
84.65989922611,0.06468237811075,0,564787.32159,5777982.4441,84.595216848
91.43512554254,0.02938129053781,0,565545.70866,5778043.3751,91.405744252
92.02817873486,0.2108483988578,0,565461.04817,5777717.1656,91.817330336
78.37220338293,0.0001236349330611,0,564805.21002,5777539.1219,78.372079748
84.11136093975,0.009526336753822,0,564993.19853,5777697.5488,84.101834603
86.27102325237,0.001308971369909,0,565014.14992,5777679.0024,86.269714281
92.0686720464,0.0001280873961065,0,565685.59462,5777728.8689,92.068543959
91.76060206371,0.000557151711817,0,565678.95644,5777721.1087,91.760044912
90.77131514846,0.01595479146333,0,565175.16441,5777594.6459,90.755360357
91.44052382362,0.0003000016211416,0,565627.88586,5777928.8282,91.440223822
91.85497597968,0.001089997683479,0,565527.56092,5778102.8772,91.853885982
92.04046189062,0.0003755896193951,0,565204.86651,5777628.8652,92.040086301
76.15441518605,0.001738806050582,0,564788.33788,5777629.7557,76.15267638
91.88994263934,0.0001432063418036,0,565521.72545,5778117.1112,91.889799433
91.28515852915,0.002196490146574,0,565615.28635,5777986.9805,91.282962039
77.74528442984,0.001479158843622,0,564605.96612,5777786.3063,77.743805271
83.95915017618,0.0007162911830534,0,564657.74229,5778140.6821,83.958433885
91.16534256425,0.01799474124601,0,565454.94152,5778003.9399,91.147347823
98.07338326569,0.0001461616871836,0,565241.5734,5777698.585,98.073237104
76.68567195181,0.00022026281124,0,564840.16952,5777519.4001,76.685451689
84.64280523658,0.0002859905764439,0,564790.3109,5778000.614,84.642519246
91.76049872567,0.0002029056681465,0,565660.89482,5777902.9673,91.76029582
81.12375612766,0.001975311658214,0,564942.19823,5777940.5427,81.121780816
92.04623193392,0.02270722092382,0,565649.42506,5778025.8167,92.023524713
82.36467076083,0.0001540988349262,0,564938.08011,5777619.8777,82.364516662
87.92612268602,0.0004761150195804,0,565080.24028,5777475.7334,87.925646571
91.17793135674,0.0007033967358296,0,565121.42007,5777665.3911,91.17722796
78.63168732664,0.0001517996383029,0,564887.43685,5777441.7433,78.631535527
84.80545173172,0.0001999877248977,0,564978.18797,5777667.5716,84.805251744
91.58520136094,0.02961095794481,0,565680.59282,5777790.2856,91.555590403
85.58591690775,0.0004578847481298,0,564727.70031,5778083.2405,85.585459023
81.8185665808,0.002225687796113,0,564931.53168,5777615.4084,81.816340893
78.65232538043,0.0004989604329353,0,564724.65074,5777915.1537,78.65182642
92.65618026051,0.0006557185139968,0,565273.56476,5778129.7906,92.655524542
94.6952068336,0.000118629601829,0,565123.83251,5777601.1345,94.695088204
86.28383717498,0.004186679978488,0,565022.11968,5777861.3314,86.279650495
91.52831498384,0.001332368835506,0,565532.4873,5778065.0686,91.526982615
92.96546195727,0.001215740272627,0,565325.25761,5777954.454,92.964246217
92.94091973332,0.0003564863158516,0,565288.31997,5778123.5211,92.940563247
76.05494921986,0.02495044086038,0,564730.16691,5777713.6243,76.029998779
91.17939430082,0.01059579381715,0,565612.59807,5778007.7479,91.168798507
82.64014159619,0.002130931191914,0,564846.93259,5778177.6195,82.638010665
77.74577380184,0.005629150843745,0,564600.95725,5777784.5391,77.740144651
92.36151088789,0.0002426448919692,0,565301.31471,5778166.7287,92.361268243
78.54721619726,0.0003631432574593,0,564678.0747,5777937.8549,78.546853054
94.89211551881,0.0004986238052282,0,565341.15371,5777698.7728,94.891616895
92.05990212424,0.0001063092361733,0,565497.26409,5777603.7472,92.059795815
95.15638839044,0.0008983924422665,0,565356.79536,5777698.1753,95.155489998
92.05383605436,0.0004150073626334,0,565213.34025,5777630.5817,92.053421047
85.6274684398,0.0007996778009414,0,564988.51093,5778289.9738,85.626668762
91.68855530797,0.0002168149684678,0,565574.54932,5778108.6099,91.688338493
91.9712407409,0.000224911904894,0,565622.9845,5778131.2195,91.971015829
93.08930518513,0.0003601191254035,0,565306.98709,5777950.0896,93.088945066
96.24965680275,0.000148206748392,0,565167.26243,5777691.9229,96.249508596
83.20132061932,0.002240578317668,0,564968.29724,5777688.5611,83.199080041
88.77948755766,0.0260778706575,0,565530.00368,5777610.9706,88.753409687
78.18719638073,0.04895346673183,0,564977.76061,5777431.0739,78.138242914
84.35024878948,0.001361823481801,0,564813.23063,5777982.1297,84.348886966
91.68013199333,0.0001283633314273,0,565639.04907,5777857.5884,91.68000363
92.20740265786,0.004979399859565,0,565652.65659,5778006.065,92.202423258
80.57217042699,0.002405574989382,0,564875.9095,5777554.7399,80.569764852
84.14751253619,0.0004029451877301,0,564963.13858,5777591.7498,84.147109591
92.0554975714,0.0003736494039259,0,565632.15756,5777561.5517,92.055123922
91.97309274125,0.001412112247777,0,565624.59503,5777567.231,91.971680629
91.98143540986,0.02811851585989,0,565463.63271,5777726.6923,91.953316894
95.35269291109,0.0001690820911762,0,565467.71274,5777653.2442,95.352523829
85.07082566044,0.002380740437843,0,564767.1106,5778068.5596,85.06844492
79.8143644188,0.0006874728034205,0,565014.11193,5777436.4739,79.813676946
81.69850983976,0.0003632847580377,0,564925.76772,5777615.3107,81.698146555
94.36518626825,0.001859920246872,0,565847.09816,5777777.2758,94.363326348
93.08152130086,0.0005685708614749,0,565310.34911,5777949.9932,93.08095273
91.34335085033,0.0008653833301651,0,565589.8398,5777600.8066,91.342485467
92.5121025495,0.001522795503362,0,565298.78791,5778050.7807,92.510579754
83.24781098022,0.007871748215308,0,564973.20422,5777688.9699,83.239939232
92.3179204207,0.02475674469741,0,565292.9892,5778166.7733,92.293163676
90.17565078708,0.002516839076307,0,565113.50931,5777667.0398,90.173133948
80.5238943436,0.0001914715967075,0,564906.97425,5777733.7653,80.523702872
84.02089886305,0.0001563900501509,0,564952.91099,5778287.6193,84.020742473
76.06391836072,0.03391958172334,0,564819.1431,5777542.5383,76.029998779
84.49610183609,0.0002706320902632,0,564798.88924,5778181.3904,84.495831204
92.06628050541,0.04351936340947,0,565679.32725,5777650.3049,92.022761142
81.91117720272,0.01022439771829,0,564960.90539,5777670.518,81.900952805
77.42325073834,0.0004526203369579,0,564867.68449,5777755.5386,77.422798118
77.79535908884,0.0001692488403791,0,564644.20152,5777756.8763,77.79518984
77.15423700304,0.05469883404373,0,564782.39241,5777862.6064,77.099538169
79.16773897295,0.002219515950031,0,565020.01543,5777425.2133,79.165519457
92.07443755061,0.0002087526110444,0,565645.51806,5778033.8308,92.074228798
95.42435540694,0.0003955809354181,0,565365.09345,5777695.2453,95.423959826
91.77111416321,0.006783573211266,0,565599.47532,5777593.5677,91.76433059
92.76456548118,0.0005549261811808,0,565164.72008,5777709.2525,92.764010555
92.31219421204,0.0001617020414102,0,565387.3372,5778130.5985,92.31203251
91.67512176182,0.08039805781759,0,565659.87511,5777706.8715,91.594723704
84.3951782611,0.006712433099551,0,564677.4186,5778158.1096,84.388465828
89.24165957055,0.0007245885504688,0,565545.14027,5777619.8521,89.240934982
83.52960539859,0.001233119594019,0,564958.48688,5777597.3109,83.528372279
94.91953012064,0.000649028643295,0,565331.92182,5777697.2101,94.918881092
91.53939906564,0.004316999642967,0,565668.72132,5777868.6866,91.535082066
84.58268941705,0.0008114760507567,0,564723.05552,5778176.569,84.581877941
79.05798042448,0.0004399504787642,0,564826.77331,5777660.8581,79.057540474
83.82596571268,0.0006882366805456,0,564655.54451,5778144.9515,83.825277476
81.69304033139,0.0002623743892087,0,564925.87884,5777617.0318,81.692777957
92.44228127499,0.04143140498751,0,565289.33298,5778048.8375,92.40084987
77.41396128199,0.0002915199916629,0,564676.68978,5777914.2965,77.413669762
88.46444707426,0.06914724826018,0,565496.0109,5777626.7955,88.395299826
91.39113352389,0.08930519588596,0,565674.44995,5777828.6401,91.301828328
95.86979021911,0.0001941351069803,0,565142.72035,5777675.2999,95.869596084
92.30845888738,0.0005064203775049,0,565653.61287,5777565.3242,92.307952467
91.60302887349,0.06419846648772,0,565658.50078,5777746.1143,91.538830407
91.67164846434,0.001072939342777,0,565646.22837,5777911.5577,91.670575525
83.98590113672,0.008190510722017,0,564763.76211,5778189.7364,83.977710626
81.20883586873,0.0003374507313083,0,564947.20317,5777964.9357,81.208498418
77.55331690556,0.0001751335590399,0,564830.74338,5777511.447,77.553141772
91.91954517232,0.002920982315999,0,565449.72338,5778070.9306,91.91662419
91.32250606415,0.0004595051509426,0,565565.12455,5777591.221,91.322046559
91.79791601261,0.0002292686116334,0,565617.09803,5777598.7476,91.797686744
98.81069762037,0.0001134543728227,0,565254.351,5777691.9353,98.810584166
91.63479520806,0.03321236105927,0,565532.23154,5777589.3799,91.601582847
92.68254772837,0.0005827723681335,0,565354.1777,5778084.6897,92.681964956
82.40906818656,0.0004943395598502,0,564838.28672,5778206.6863,82.408573847
92.96309950498,0.001752864984482,0,565349.50994,5777945.9824,92.96134664
78.0455644365,0.02316470850049,0,564680.69599,5777961.7549,78.022399728
91.99633054613,0.0002157181330347,0,565233.4835,5777683.4289,91.996114828
84.73698480169,0.0003587006886647,0,564772.00636,5777973.984,84.736626101
78.51353748757,0.002670582568754,0,564677.01564,5777930.7761,78.510866905
82.52902661588,0.0003921428809974,0,564943.56014,5777629.6197,82.528634473
87.26865375782,0.06913275782084,0,565039.79217,5777607.05,87.199521
93.40113772487,0.0001996468732557,0,565309.59253,5777936.1027,93.400938078
76.05581460956,0.02581583055581,0,564749.88331,5777696.6995,76.029998779
93.15987579154,0.0003079805386506,0,565333.63305,5777946.2649,93.159567811
82.28839248608,0.0002158430849448,0,564845.41454,5778198.7984,82.288176643
89.81521265518,0.005704199183526,0,565563.61494,5777606.873,89.809508456
78.01071126011,0.0005021061134869,0,564892.02006,5777764.113,78.010209154
81.88715514563,0.009781601629015,0,564930.28907,5777623.4746,81.877373544
98.53601077884,0.0001459308433596,0,565250.87255,5777695.8271,98.535864848
77.8111540841,0.0005128750969021,0,564715.57416,5777688.1076,77.810641209
78.64992053311,0.0006181221146875,0,564891.8062,5777691.4747,78.649302411
77.97747327281,0.003419891811873,0,564688.47931,5777807.754,77.974053381
87.82591189937,0.0007348663693847,0,565067.01838,5777636.6935,87.825177033
91.52507734822,0.0003631252206446,0,565623.26166,5777976.6324,91.524714223
80.46867088957,0.0003253345747112,0,564925.51721,5777962.1515,80.468345555
78.03243844316,0.0003746581555362,0,564886.66617,5777723.7937,78.032063785
85.88383612086,0.0002165458638075,0,564777.46147,5778151.9351,85.883619575
80.7244931835,0.0004821215042341,0,564894.35549,5777500.9785,80.724011062
93.48720424632,0.02217899832476,0,565803.75239,5778113.5517,93.465025248
92.11449911543,0.01883514842797,0,565641.11969,5777548.0365,92.095663967
78.14864012558,0.001329426579943,0,564684.78078,5777970.6708,78.147310699
80.19944621036,0.01389994935779,0,564896.03381,5777996.3994,80.185546261
91.7682917968,0.001566606803323,0,565598.8584,5777621.8208,91.76672519
93.57125099582,0.0001274858171456,0,565807.33492,5778113.0058,93.57112351
91.64590810849,0.0418972584864,0,565666.05435,5777896.8941,91.60401085
77.1514142687,0.0001562587006987,0,564679.24164,5777881.2166,77.15125801
92.75179291691,0.0004351229065662,0,565316.49674,5778127.1613,92.751357794
82.54474534413,0.0003324321327653,0,564837.79349,5778187.091,82.544412912
92.31812437542,0.02798341441556,0,565296.19236,5778167.2481,92.290140961
78.55639190271,0.0005271857126274,0,564907.63991,5777752.9023,78.555864717
91.69751032271,0.0007255617137787,0,565676.96261,5777738.7235,91.696784761
93.04005644217,0.0009453191737521,0,565714.79859,5778100.4645,93.039111123
91.40776936505,0.0009796060539173,0,565616.52185,5778008.5492,91.406789759
87.26869413779,0.08907702079102,0,565040.27445,5777602.4909,87.179617117
90.08190127992,0.0003461269161278,0,565116.38687,5777698.3754,90.081555153
78.87075685642,0.0001446514156669,0,564711.00089,5777918.4433,78.870612205
77.9534056208,0.002309274803451,0,564675.14883,5777828.6538,77.951096346
85.08760103957,0.004349122570247,0,565017.86897,5778119.0974,85.083251917
91.23981788149,0.0459702904934,0,565611.63281,5778022.9671,91.193847591
91.70165740867,0.0004643976723884,0,565681.13594,5777778.9781,91.701193011
92.59030618131,0.0002032503116851,0,565381.45466,5778080.532,92.590102931
92.34629121448,0.0002733484758579,0,565331.97447,5778160.1287,92.346017866
91.8322289228,0.06554731280393,0,565134.95086,5778049.3584,91.76668161
91.61561685097,0.0003500179695521,0,565657.19354,5777793.0698,91.615266833
81.83740149454,0.0001706435355828,0,564927.62512,5777601.5446,81.837230851
91.58344488953,0.001224469533568,0,565625.56651,5777973.3584,91.58222042
92.2613698231,0.0003407560957953,0,565283.63349,5778179.4245,92.261029067
77.99370473498,0.0004295349776129,0,564886.04807,5777701.3802,77.9932752
78.54062608007,0.000902744073727,0,564900.68713,5777415.9608,78.539723336
92.00430634406,0.0002033180613097,0,565686.91953,5777736.5179,92.004103026
83.66002307209,0.0008709920944057,0,564957.54788,5777611.9058,83.65915208
86.1416897301,0.269227915101,0,565249.43771,5777668.0312,85.872461815
78.04556717842,0.2239493634221,0,564681.61525,5777969.3944,77.821617815
85.27194154036,0.001298407362754,0,564977.03203,5778289.4544,85.270643133
87.98209687441,0.0007402094091162,0,565058.07298,5777673.0037,87.981356665
82.11559853369,0.0003315866949407,0,564851.8114,5778206.0793,82.115266947
77.97124024498,0.002764621975771,0,564674.3274,5777821.3095,77.968475623
77.94051115162,0.0007022156227237,0,564669.97496,5777838.7623,77.939808936
96.33452425745,0.0001701124503768,0,565154.83678,5777682.9654,96.334354145
90.63796664599,0.0004104139866712,0,565162.54593,5777777.6304,90.637556232
82.63842984203,0.004339357030034,0,564825.20461,5778202.2879,82.634090485
83.3664350186,0.00668665760341,0,564795.13679,5778192.9379,83.359748361
92.10244980454,0.0003891445414013,0,565310.3629,5778195.3701,92.10206066
76.41313248978,0.001180895781928,0,564870.45957,5777682.3965,76.411951594
78.11625846601,0.0007324290084227,0,564898.44033,5777751.7979,78.115526037
80.21066986268,0.0001994456808774,0,564733.00031,5777945.2068,80.210470417
77.95708935524,0.0006084022417241,0,564674.39344,5777832.389,77.956480953
80.17321195443,0.01520429142695,0,564898.95276,5777992.844,80.158007663
77.37009606936,0.003449929356705,0,564851.93078,5777755.9776,77.36664614
87.26905475383,0.01921032183191,0,565042.23666,5777610.4906,87.249844432
89.94484986352,0.03166142951899,0,565121.54977,5777688.9552,89.913188434
91.8559007734,0.1733270204023,0,565660.21106,5777588.9139,91.682573753
87.69658180226,0.000119466259406,0,565049.66566,5777626.6605,87.696462336
79.12680705371,0.0005436817056506,0,564817.17809,5777678.7675,79.126263372
92.04672789035,0.01445595334934,0,565648.9105,5778030.7923,92.032271937
80.52999703279,0.001771412791214,0,564873.26834,5777550.756,80.52822562
94.84429121519,0.02959600819415,0,565884.87734,5777827.0206,94.814695207
92.66511046883,0.0002689388265082,0,565285.91493,5778065.5907,92.66484153
92.26046912276,0.0005452687643839,0,565335.18933,5778184.4061,92.259923854
84.19158906369,0.0009549656926993,0,564817.46575,5777979.39,84.190634098
92.02817872986,0.2395193418616,0,565463.28656,5777716.3816,91.788659388
85.64517616881,0.004206581808006,0,564727.39864,5778100.0085,85.640969587
77.47032755217,0.0001657351730273,0,564795.46859,5777608.6447,77.470161817
91.52630049514,0.0003755111448669,0,565658.95244,5777821.677,91.525924984
91.68328606229,0.0001117062916478,0,565251.1495,5777651.878,91.683174356
92.13563366956,9.641756487611e-005,0,565583.44791,5777612.8084,92.135537252
92.83949585285,0.0004701468496506,0,565278.05715,5778124.5585,92.839025706
81.94121034461,0.0007889246073347,0,564864.67809,5778195.8157,81.94042142
76.68152134227,0.0002682942744201,0,564688.16429,5777844.1138,76.681253048
92.00440438237,0.0001577713663465,0,565684.77009,5777713.5197,92.004246611
92.29589913434,0.007632183342068,0,565382.21931,5777618.769,92.288266951
91.94793209986,0.0476571668647,0,565644.40345,5778066.5831,91.900274933
84.46731206776,0.0002536207563821,0,564794.61038,5778003.0406,84.467058447
87.98657072137,0.0007941363707005,0,565071.43997,5777638.7441,87.985776585
92.29398754563,0.0005300586302752,0,565282.29177,5778173.755,92.293457487
91.68816020783,0.000327530828244,0,565659.21158,5777797.0737,91.687832677
91.37208530527,0.009497134272976,0,565624.98766,5777899.5619,91.362588171
78.8428986619,0.000192994902946,0,564710.76804,5777922.8959,78.842705667
90.81478706135,0.0003092623468177,0,565170.02974,5777593.2093,90.814477799
91.55234546782,0.06144225581708,0,565668.84783,5777876.3283,91.490903212
76.0607422429,0.008725544904678,0,564797.55947,5777650.5057,76.052016698
84.37363924682,0.0006664478163287,0,564743.80754,5778190.0443,84.372972799
85.78802441136,0.002357798361118,0,565031.8454,5778117.259,85.785666613
83.51930759598,0.00224355997662,0,564963.91752,5778274.4797,83.517064036
87.59928842654,0.0002198125438895,0,565051.8049,5777622.5233,87.599068614
95.37682122447,7.434746945023e-005,0,565360.10644,5777699.1405,95.376746877
91.54571490657,0.0002034065654897,0,565652.41023,5777822.0467,91.5455115
84.71944400091,0.000332602905047,0,564757.10308,5778049.9241,84.719111398
84.00728596681,0.0006084708143703,0,564765.45443,5778193.1445,84.006677496
78.36060655954,0.0005035815424748,0,564868.81132,5777481.3907,78.360102978
91.84327492326,0.0001329742644174,0,565549.88655,5778107.0603,91.843141949
78.85937426795,0.0008333389473592,0,564855.03634,5777486.7743,78.858540929
92.23227305477,0.0007917347692228,0,565348.01813,5778182.4026,92.23148132
78.07642764984,0.0005604898396996,0,564885.06164,5777678.3454,78.07586716
78.68924651272,0.0003298147218231,0,564717.92567,5777920.4304,78.688916698
92.13834341738,0.0003772603845107,0,565251.12283,5777632.8126,92.137966157
78.24056629722,0.000652002223589,0,564802.30368,5777870.7005,78.239914295
77.80330862441,0.0009673504067109,0,564875.72873,5777707.1021,77.802341274
89.84413429726,0.003241437264066,0,565086.43851,5778245.6549,89.84089286
92.39863280185,0.0002472058547625,0,565302.87483,5778172.7149,92.398385596
78.65317956524,0.001279802243062,0,564875.03014,5777513.3529,78.651899763
92.73744852031,0.002297458310437,0,565694.20637,5777577.8113,92.735151062
91.7061308494,0.0006054653980669,0,565656.50691,5777900.7323,91.705525384
91.77895460544,0.00031689044431,0,565612.42554,5777596.3795,91.778637715
91.48502680463,0.0003917316326039,0,565622.55288,5777975.17,91.484635073
90.45592373956,0.0003026675631475,0,565157.14101,5777775.3531,90.455621072
92.87789428742,0.01923432941879,0,565705.18876,5778109.1899,92.858659958
92.89616112336,0.01839240135826,0,565702.97711,5777567.643,92.877768722
92.07709050852,0.0008326605172613,0,565129.208,5778084.6592,92.076257848
77.74141265387,0.02292801586549,0,564609.58231,5777778.0118,77.718484638
84.26171412085,0.0005515948466552,0,564666.65792,5778149.2538,84.261162526
93.72269405365,0.0003430756461142,0,565789.33184,5778103.7983,93.722350978
91.53010864818,0.0003450241786709,0,565554.09715,5778044.3104,91.529763624
89.73913860056,0.0002453955623452,0,565065.32079,5778261.894,89.738893205
93.41852830787,8.649587418574e-005,0,565733.56034,5778071.7211,93.418441812
84.75255490828,0.0002583422775047,0,564792.87264,5777982.6085,84.752296566
95.39308456584,0.00118025583609,0,565361.75913,5777693.7697,95.39190431
91.86768546415,0.000229115153445,0,565516.68939,5778115.1697,91.867456349
78.84735344017,0.0006481811716981,0,564859.56069,5777484.7764,78.846705259
78.50391268492,0.0002079679209146,0,564690.48511,5777897.6453,78.503704717
95.49174383356,0.0006925715610038,0,565368.4352,5777693.6169,95.491051262
92.1693016103,0.03168945629837,0,565345.83414,5778196.1233,92.137612154
86.30688244556,0.0180855075609,0,565147.54807,5777601.8967,86.288796938
93.91507542304,0.0002119950355279,0,565550.91379,5777640.4076,93.914863428
77.28872405752,0.009612342517102,0,564656.13555,5777839.8411,77.279111715
91.7711177889,0.0009340529018118,0,565587.65378,5777911.678,91.770183736
92.35599746738,0.01919258937934,0,565433.31082,5777564.5064,92.336804878
78.95241697719,0.0001251721884614,0,564730.20545,5777907.9144,78.952291805
91.27493532528,0.006367386279393,0,565189.56186,5777616.7245,91.268567939
92.07587387011,0.0008087951054705,0,565643.68439,5777571.5894,92.075065075
82.08800895638,0.0003199713806765,0,564936.24266,5777622.6608,82.087688985
92.507378626,0.0002725310012437,0,565270.06508,5778150.4272,92.507106095
86.21981740771,0.08845400970949,0,565035.73877,5777723.2802,86.131363398
88.46131294363,0.03010899663418,0,565492.39844,5777630.7784,88.431203947
91.40756639651,0.002776884508151,0,565557.40253,5778039.349,91.404789512
93.15832601777,0.0002715807655562,0,565301.00635,5777853.0679,93.158054437
90.60688702808,0.0004964550770694,0,565092.92799,5778161.8165,90.606390573
95.18810357859,0.001667969594195,0,565868.1744,5777774.0897,95.186435609
76.23690836165,0.2201251316461,0,564688.20694,5777839.7365,76.01678323
91.36582844549,0.0009774314878115,0,565612.84528,5778056.1958,91.364851014
81.67272063854,0.005150950535949,0,564926.13815,5777619.5224,81.667569688
92.62984604224,0.004647659240462,0,565688.2582,5777558.8678,92.625198383
94.42914636234,0.003511998341182,0,565822.79583,5777751.8614,94.425634364
92.76277480373,0.006605314730436,0,565697.13836,5777558.1466,92.756169489
76.06186833787,0.02419150287363,0,564794.65355,5777636.2857,76.037676835
88.87525769864,0.001539433644126,0,565107.71994,5777471.3409,88.873718265
79.64281781775,0.01387393775315,0,564931.31645,5777651.467,79.62894388
92.40772452279,0.0002613347859466,0,565305.01885,5778172.1796,92.407463188
92.32398924102,0.0004623970155393,0,565267.16615,5777616.2548,92.323526844
82.17196437947,0.0009320884716146,0,564847.09163,5778203.3001,82.171032291
77.39064608297,0.0002834569727952,0,564847.83001,5777748.281,77.390362626
83.61093378242,0.0008834014174255,0,564742.53326,5777945.4285,83.610050381
83.44289533792,0.001165674916351,0,564954.79667,5777601.8515,83.441729663
84.4766927709,0.0003779268976558,0,564798.43842,5778100.8154,84.476314844
84.65360491549,0.001264586494827,0,564797.87761,5777983.0029,84.652340329
81.48288043949,0.0004704904931145,0,564966.91173,5777989.2711,81.482409949
92.0678747119,0.0007288948979465,0,565637.09127,5777566.6073,92.067145817
76.05230335263,0.02263533162856,0,564697.10121,5777746.5658,76.029668021
84.26966285322,0.000371865220032,0,564972.03901,5777659.2594,84.269290988
83.91381468117,0.001753785166741,0,564776.41781,5778201.8138,83.912060896
91.67146648569,0.01729605469365,0,565668.29071,5777793.7746,91.654170431
91.2108855925,0.0009038034982325,0,565187.10474,5777588.7424,91.209981789
86.30102879507,0.001767039067801,0,565009.32225,5777661.0704,86.299261756
83.44269259419,0.002333092189872,0,564977.75052,5777687.2704,83.440359502
92.7497400663,0.0002400803018645,0,565304.79393,5778065.4066,92.749499986
87.43524107347,0.0001938134653585,0,564670.25215,5778133.4671,87.43504726
90.98752003692,0.0003087309174532,0,565454.38707,5777649.6508,90.987211306
92.29892792077,0.0001385447668696,0,565304.8962,5778188.0867,92.298789376
88.17083036614,0.0002037821431458,0,564993.6308,5777533.2722,88.170626584
76.13650226758,0.0008724615832705,0,564832.25171,5777578.1841,76.135629806
76.06387397542,0.03387519641538,0,564810.91643,5777583.7279,76.029998779
86.89488834527,0.0004893492688041,0,564751.34792,5778173.9126,86.894398996
79.86380975324,0.000527282242146,0,564757.51084,5777922.8753,79.863282471
92.14266782,0.0001110510036142,0,565468.71888,5778067.469,92.142556769
92.29507009005,0.00051496304512,0,565300.72295,5778182.086,92.294555127
87.50900542321,0.0004590162121474,0,565055.7976,5777623.2704,87.508546407
92.14194607514,0.0001696831438522,0,565636.77327,5777601.6199,92.141776392
86.87843694732,0.001829670317676,0,565139.74163,5777587.9918,86.876607277
91.81767860196,0.0002868189632323,0,565553.36442,5778064.141,91.817391783
91.80825368346,0.0002659434597518,0,565604.77309,5777597.7463,91.80798774
91.84271483112,0.00525905711747,0,565495.87634,5777590.8822,91.837455774
77.53389325228,0.0002083122793834,0,564834.58185,5777508.8007,77.53368494
83.14779278827,0.0001682772745113,0,564947.13293,5777625.8002,83.147624511
92.13337048517,0.08990826016668,0,565252.78295,5777629.2702,92.043462225
92.36350048936,0.0009004033576616,0,565693.63602,5777663.9431,92.362600086
86.21873022672,0.0001870717216406,0,564669.18015,5778141.3156,86.218543155
93.5127973212,0.001830898198349,0,565794.67733,5778115.4402,93.510966423
84.48795725176,0.0005477867580765,0,564800.91696,5778177.5755,84.487409465
81.90895510781,0.0005990848130182,0,564868.0969,5778198.7009,81.908356023
91.30514583068,0.1091211116758,0,565610.44716,5778046.6701,91.196024719
80.12541563546,0.03688712446312,0,564900.79607,5777988.5036,80.088528511
92.45531044253,0.00339700553134,0,565337.84458,5778133.101,92.451913437
